onset	duration	trial_type
20.033	n/a	Instructions
25.083	n/a	Block
25.083	3.25	Emotion Negative Up
28.399	3.25	Emotion Positive Down
31.716	3.25	Emotion Positive Up
35.049	3.25	Emotion Positive Down
38.415	3.25	Emotion Negative Up
41.749	3.25	Emotion Positive Up
45.082	3.25	Emotion Negative Down
48.398	3.25	Emotion Positive Down
51.715	3.25	Emotion Positive Up
55.048	3.25	Emotion Negative Down
58.348	3.25	Emotion Positive Up
61.681	3.25	Emotion Negative Down
64.998	3.25	Emotion Negative Up
68.314	3.25	Emotion Negative Down
71.648	3.25	Emotion Negative Down
74.964	3.25	Emotion Positive Down
78.281	3.25	Emotion Negative Up
81.564	3.25	Emotion Negative Down
84.847	3.25	Emotion Positive Down
88.18	3.25	Emotion Positive Down
91.497	3.25	Emotion Positive Up
94.83	3.25	Emotion Negative Up
98.147	3.25	Emotion Negative Up
101.463	3.25	Emotion Negative Down
104.78	3.25	Emotion Positive Down
108.08	3.25	Emotion Positive Up
111.413	3.25	Emotion Negative Down
114.713	3.25	Emotion Positive Up
118.013	3.25	Emotion Positive Down
121.346	3.25	Emotion Positive Up
124.663	3.25	Emotion Positive Down
127.946	3.25	Emotion Negative Down
131.262	3.25	Emotion Negative Up
154.562	n/a	Instructions
159.612	n/a	Block
159.612	3.25	Gender Negative Up
162.928	3.25	Gender Negative Up
166.245	3.25	Gender Positive Up
169.561	3.25	Gender Negative Up
172.894	3.25	Gender Positive Up
176.194	3.25	Gender Negative Down
179.477	3.25	Gender Negative Down
182.777	3.25	Gender Negative Up
186.077	3.25	Gender Positive Up
189.394	3.25	Gender Positive Up
192.71	3.25	Gender Positive Down
196.01	3.25	Gender Negative Down
199.327	3.25	Gender Positive Down
202.643	3.25	Gender Positive Down
205.943	3.25	Gender Positive Down
209.26	3.25	Gender Negative Up
212.576	3.25	Gender Negative Up
215.893	3.25	Gender Positive Down
219.226	3.25	Gender Negative Down
222.543	3.25	Gender Positive Down
225.859	3.25	Gender Positive Up
229.176	3.25	Gender Negative Up
232.476	3.25	Gender Positive Down
235.792	3.25	Gender Negative Down
239.125	3.25	Gender Positive Down
242.409	3.25	Gender Negative Up
245.742	3.25	Gender Negative Down
249.058	3.25	Gender Positive Up
252.375	3.25	Gender Negative Down
255.725	3.25	Gender Positive Up
259.042	3.25	Gender Positive Up
262.325	3.25	Gender Negative Up
265.641	3.25	Gender Positive Up
