onset	duration	trial_type
20.033	n/a	Instructions
25.083	3.25	Emotion Positive Down
25.083	n/a	Block
28.366	3.25	Emotion Negative Down
31.699	3.25	Emotion Positive Down
35.033	3.25	Emotion Negative Up
38.366	3.25	Emotion Positive Down
41.649	3.25	Emotion Positive Down
44.966	3.25	Emotion Positive Up
48.299	3.25	Emotion Negative Down
51.616	3.25	Emotion Negative Up
54.966	3.25	Emotion Negative Up
58.249	3.25	Emotion Positive Up
61.532	3.25	Emotion Negative Down
64.849	3.25	Emotion Negative Up
68.165	3.25	Emotion Negative Up
71.482	3.25	Emotion Negative Up
74.815	3.25	Emotion Positive Up
78.098	3.25	Emotion Positive Down
81.382	3.25	Emotion Negative Up
84.665	3.25	Emotion Negative Down
87.982	3.25	Emotion Positive Up
91.265	3.25	Emotion Negative Up
94.548	3.25	Emotion Positive Down
97.831	3.25	Emotion Negative Up
101.115	3.25	Emotion Positive Up
104.431	3.25	Emotion Negative Down
107.715	3.25	Emotion Positive Up
111.048	3.25	Emotion Positive Up
114.364	3.25	Emotion Positive Down
117.648	3.25	Emotion Positive Up
120.931	3.25	Emotion Positive Down
124.214	3.25	Emotion Negative Down
127.497	3.25	Emotion Positive Up
130.814	3.25	Emotion Positive Up
134.097	3.25	Emotion Positive Up
157.397	n/a	Instructions
162.413	n/a	Block
162.413	3.25	Gender Negative Down
165.73	3.25	Gender Negative Down
169.013	3.25	Gender Negative Down
172.296	3.25	Gender Positive Up
175.613	3.25	Gender Negative Up
178.896	3.25	Gender Positive Down
182.18	3.25	Gender Positive Up
185.463	3.25	Gender Positive Up
188.796	3.25	Gender Positive Up
192.079	3.25	Gender Negative Up
195.396	3.25	Gender Negative Up
198.679	3.25	Gender Negative Down
202.013	3.25	Gender Negative Up
205.329	3.25	Gender Negative Down
208.646	3.25	Gender Positive Down
211.962	3.25	Gender Positive Up
215.279	3.25	Gender Negative Down
218.579	3.25	Gender Negative Up
221.895	3.25	Gender Positive Down
225.179	3.25	Gender Negative Down
228.495	3.25	Gender Positive Up
231.779	3.25	Gender Positive Down
235.079	3.25	Gender Positive Down
238.445	3.25	Gender Positive Down
241.728	3.25	Gender Negative Up
245.045	3.25	Gender Negative Up
248.328	3.25	Gender Positive Up
251.611	3.25	Gender Positive Down
254.928	3.25	Gender Negative Down
258.211	3.25	Gender Positive Up
261.495	3.25	Gender Positive Up
264.828	3.25	Gender Positive Up
268.161	3.25	Gender Positive Up
