onset	duration	trial_type
20.033	n/a	Instructions
25.083	n/a	Block
25.083	3.25	Emotion Positive Up
28.399	3.25	Emotion Negative Up
31.699	3.25	Emotion Positive Down
35.016	3.25	Emotion Positive Down
38.349	3.25	Emotion Negative Up
41.682	3.25	Emotion Negative Up
44.982	3.25	Emotion Negative Up
48.316	3.25	Emotion Negative Down
51.632	3.25	Emotion Positive Up
54.949	3.25	Emotion Positive Down
58.265	3.25	Emotion Positive Up
61.599	3.25	Emotion Positive Up
64.932	3.25	Emotion Negative Down
68.215	3.25	Emotion Negative Up
71.532	3.25	Emotion Negative Down
74.848	3.25	Emotion Positive Up
78.165	3.25	Emotion Negative Down
81.448	3.25	Emotion Positive Up
84.765	3.25	Emotion Positive Down
88.082	3.25	Emotion Positive Down
91.365	3.25	Emotion Negative Up
94.665	3.25	Emotion Positive Down
97.981	3.25	Emotion Negative Up
101.298	3.25	Emotion Negative Down
104.614	3.25	Emotion Negative Down
107.948	3.25	Emotion Positive Up
111.265	3.25	Emotion Positive Up
114.564	3.25	Emotion Negative Up
117.881	3.25	Emotion Positive Up
121.181	3.25	Emotion Positive Down
124.497	3.25	Emotion Positive Up
127.831	3.25	Emotion Positive Down
131.147	3.25	Emotion Positive Up
134.447	3.25	Emotion Negative Up
157.746	n/a	Instructions
162.763	3.25	Gender Positive Up
162.763	n/a	Block
166.08	3.25	Gender Negative Down
169.396	3.25	Gender Negative Up
172.73	3.25	Gender Positive Up
176.013	3.25	Gender Negative Down
179.329	3.25	Gender Positive Up
182.663	3.25	Gender Negative Down
185.946	3.25	Gender Positive Up
189.229	3.25	Gender Positive Down
192.512	3.25	Gender Positive Down
195.796	3.25	Gender Negative Up
199.079	3.25	Gender Negative Down
202.362	3.25	Gender Positive Down
205.645	3.25	Gender Negative Up
208.962	3.25	Gender Negative Up
212.245	3.25	Gender Positive Down
215.529	3.25	Gender Negative Up
218.812	3.25	Gender Negative Down
222.128	3.25	Gender Positive Up
225.445	3.25	Gender Positive Up
228.728	3.25	Gender Negative Down
232.012	3.25	Gender Positive Up
235.295	3.25	Gender Positive Up
238.612	3.25	Gender Positive Up
241.928	3.25	Gender Positive Down
245.295	3.25	Gender Positive Up
248.578	3.25	Gender Positive Up
251.911	3.25	Gender Negative Up
255.194	3.25	Gender Positive Down
258.511	3.25	Gender Negative Down
261.794	3.25	Gender Negative Down
265.078	3.25	Gender Negative Up
268.361	3.25	Gender Positive Down
