onset	duration	trial_type
20.033	n/a	Instructions
25.083	n/a	Block
25.083	3.25	Emotion Positive Down
28.416	3.25	Emotion Negative Up
31.732	3.25	Emotion Negative Up
35.05	3.25	Emotion Positive Down
38.365	3.25	Emotion Negative Up
41.649	3.25	Emotion Positive Down
44.965	3.25	Emotion Positive Up
48.248	3.25	Emotion Positive Down
51.532	3.25	Emotion Positive Up
54.815	3.25	Emotion Negative Down
58.131	3.25	Emotion Positive Down
61.415	3.25	Emotion Positive Down
64.715	3.25	Emotion Positive Up
68.031	3.25	Emotion Negative Down
71.314	3.25	Emotion Positive Up
74.648	3.25	Emotion Negative Down
77.965	3.25	Emotion Positive Down
81.297	3.25	Emotion Negative Down
84.614	3.25	Emotion Negative Down
87.93	3.25	Emotion Negative Down
91.247	3.25	Emotion Negative Down
94.564	3.25	Emotion Positive Up
97.847	3.25	Emotion Negative Up
101.163	3.25	Emotion Positive Up
104.48	3.25	Emotion Negative Up
107.813	3.25	Emotion Positive Up
111.096	3.25	Emotion Negative Up
114.413	3.25	Emotion Positive Up
117.729	3.25	Emotion Negative Down
121.013	3.25	Emotion Negative Up
124.296	3.25	Emotion Positive Down
127.612	3.25	Emotion Positive Up
130.946	3.25	Emotion Negative Up
154.245	n/a	Instructions
159.295	3.25	Gender Negative Down
159.295	n/a	Block
162.628	3.25	Gender Negative Down
165.928	3.25	Gender Positive Up
169.229	3.25	Gender Positive Down
172.544	3.25	Gender Negative Up
175.845	3.25	Gender Negative Down
179.161	3.25	Gender Negative Down
182.544	3.25	Gender Positive Down
185.844	3.25	Gender Positive Up
189.127	3.25	Gender Negative Up
192.444	3.25	Gender Negative Up
195.744	3.25	Gender Negative Up
199.06	3.25	Gender Negative Down
202.343	3.25	Gender Positive Down
205.677	3.25	Gender Positive Down
208.993	3.25	Gender Positive Down
212.31	3.25	Gender Negative Down
215.626	3.25	Gender Positive Up
218.943	3.25	Gender Negative Down
222.259	3.25	Gender Positive Down
225.559	3.25	Gender Negative Up
228.876	3.25	Gender Positive Up
232.192	3.25	Gender Negative Down
235.475	3.25	Gender Negative Up
238.792	3.25	Gender Positive Up
242.075	3.25	Gender Negative Up
245.392	3.25	Gender Positive Down
248.675	3.25	Gender Negative Down
251.992	3.25	Gender Positive Up
255.309	3.25	Gender Positive Up
258.641	3.25	Gender Positive Up
261.925	3.25	Gender Negative Down
265.258	3.25	Gender Positive Down
