onset	duration	trial_type
20.033	n/a	Instructions
25.083	3.25	Emotion Negative Down
25.083	n/a	Block
28.382	3.25	Emotion Positive Up
31.666	3.25	Emotion Negative Down
34.982	3.25	Emotion Positive Down
38.316	3.25	Emotion Negative Down
41.633	3.25	Emotion Positive Down
44.916	3.25	Emotion Positive Up
48.232	3.25	Emotion Positive Down
51.532	3.25	Emotion Positive Down
54.832	3.25	Emotion Positive Down
58.115	3.25	Emotion Positive Up
61.399	3.25	Emotion Negative Up
64.715	3.25	Emotion Positive Up
68.032	3.25	Emotion Positive Up
71.332	3.25	Emotion Positive Up
74.632	3.25	Emotion Positive Down
77.948	3.25	Emotion Negative Up
81.282	3.25	Emotion Negative Down
84.598	3.25	Emotion Negative Down
87.898	3.25	Emotion Negative Up
91.198	3.25	Emotion Negative Up
94.498	3.25	Emotion Positive Down
97.815	3.25	Emotion Negative Down
101.131	3.25	Emotion Negative Up
104.448	3.25	Emotion Positive Up
107.731	3.25	Emotion Negative Up
111.031	3.25	Emotion Positive Down
114.348	3.25	Emotion Positive Up
117.681	3.25	Emotion Negative Up
121.064	3.25	Emotion Positive Up
124.364	3.25	Emotion Negative Down
127.681	3.25	Emotion Negative Up
130.997	3.25	Emotion Negative Down
154.297	n/a	Instructions
159.38	n/a	Block
159.38	3.25	Gender Negative Down
162.697	3.25	Gender Positive Down
165.997	3.25	Gender Negative Up
169.28	3.25	Gender Negative Down
172.597	3.25	Gender Negative Down
175.897	3.25	Gender Negative Down
179.247	3.25	Gender Negative Up
182.563	3.25	Gender Negative Up
185.864	3.25	Gender Positive Up
189.196	3.25	Gender Positive Down
192.546	3.25	Gender Positive Up
195.863	3.25	Gender Positive Down
199.164	3.25	Gender Positive Up
202.48	3.25	Gender Negative Down
205.779	3.25	Gender Negative Up
209.096	3.25	Gender Negative Down
212.396	3.25	Gender Positive Up
215.696	3.25	Gender Positive Up
219.013	3.25	Gender Positive Down
222.329	3.25	Gender Negative Up
225.646	3.25	Gender Positive Down
228.962	3.25	Gender Negative Down
232.262	3.25	Gender Positive Down
235.596	3.25	Gender Positive Up
238.896	3.25	Gender Positive Up
242.212	3.25	Gender Negative Up
245.562	3.25	Gender Negative Down
248.862	3.25	Gender Negative Down
252.162	3.25	Gender Positive Up
255.479	3.25	Gender Positive Down
258.778	3.25	Gender Negative Up
262.078	3.25	Gender Positive Down
265.378	3.25	Gender Negative Down
