onset	duration	trial_type
20.033	n/a	Instructions
25.066	n/a	Block
25.066	3.25	Emotion Positive Down
28.366	3.25	Emotion Positive Up
31.682	3.25	Emotion Negative Down
34.966	3.25	Emotion Positive Down
38.299	3.25	Emotion Positive Up
41.632	3.25	Emotion Negative Up
44.915	3.25	Emotion Positive Down
48.232	3.25	Emotion Negative Up
51.532	3.25	Emotion Negative Up
54.865	3.25	Emotion Negative Down
58.198	3.25	Emotion Positive Down
61.498	3.25	Emotion Positive Up
64.831	3.25	Emotion Negative Down
68.148	3.25	Emotion Negative Up
71.465	3.25	Emotion Negative Up
74.781	3.25	Emotion Negative Up
78.064	3.25	Emotion Positive Up
81.364	3.25	Emotion Positive Down
84.682	3.25	Emotion Negative Down
87.998	3.25	Emotion Positive Down
91.331	3.25	Emotion Positive Up
94.647	3.25	Emotion Negative Down
97.981	3.25	Emotion Negative Down
101.281	3.25	Emotion Positive Up
104.597	3.25	Emotion Negative Down
107.93	3.25	Emotion Positive Down
111.28	3.25	Emotion Positive Down
114.58	3.25	Emotion Positive Up
117.897	3.25	Emotion Positive Down
121.197	3.25	Emotion Negative Down
124.48	3.25	Emotion Positive Down
127.797	3.25	Emotion Negative Up
131.113	3.25	Emotion Negative Up
154.413	n/a	Instructions
159.479	n/a	Block
159.479	3.25	Gender Negative Up
162.796	3.25	Gender Negative Up
166.129	3.25	Gender Negative Down
169.429	3.25	Gender Negative Down
172.762	3.25	Gender Positive Up
176.095	3.25	Gender Positive Up
179.413	3.25	Gender Negative Down
182.728	3.25	Gender Positive Up
186.028	3.25	Gender Positive Up
189.362	3.25	Gender Positive Up
192.678	3.25	Gender Positive Up
195.995	3.25	Gender Negative Down
199.345	3.25	Gender Negative Down
202.661	3.25	Gender Positive Up
205.961	3.25	Gender Negative Up
209.278	3.25	Gender Negative Down
212.594	3.25	Gender Negative Down
215.928	3.25	Gender Negative Up
219.228	3.25	Gender Negative Up
222.544	3.25	Gender Positive Up
225.827	3.25	Gender Negative Up
229.127	3.25	Gender Negative Up
232.461	3.25	Gender Positive Down
235.76	3.25	Gender Negative Up
239.06	3.25	Gender Positive Up
242.377	3.25	Gender Positive Down
245.694	3.25	Gender Positive Down
249.027	3.25	Gender Positive Down
252.31	3.25	Gender Negative Down
255.627	3.25	Gender Positive Down
258.91	3.25	Gender Positive Down
262.226	3.25	Gender Positive Down
265.543	3.25	Gender Positive Up
