onset	duration	trial_type
20.033	n/a	Instructions
25.049	3.25	Emotion Positive Down
25.049	n/a	Block
28.399	3.25	Emotion Negative Up
31.732	3.25	Emotion Positive Up
35.065	3.25	Emotion Negative Down
38.399	3.25	Emotion Positive Up
41.715	3.25	Emotion Positive Down
45.032	3.25	Emotion Negative Up
48.348	3.25	Emotion Negative Up
51.631	3.25	Emotion Positive Up
54.948	3.25	Emotion Negative Down
58.281	3.25	Emotion Positive Down
61.614	3.25	Emotion Negative Down
64.947	3.25	Emotion Positive Up
68.281	3.25	Emotion Negative Up
71.614	3.25	Emotion Negative Up
74.947	3.25	Emotion Negative Up
78.264	3.25	Emotion Positive Up
81.597	3.25	Emotion Positive Down
84.93	3.25	Emotion Negative Down
88.263	3.25	Emotion Positive Up
91.58	3.25	Emotion Positive Down
94.896	3.25	Emotion Positive Down
98.213	3.25	Emotion Positive Up
101.546	3.25	Emotion Negative Up
104.862	3.25	Emotion Negative Up
108.179	3.25	Emotion Negative Down
111.495	3.25	Emotion Negative Down
114.829	3.25	Emotion Negative Down
118.162	3.25	Emotion Negative Down
121.462	3.25	Emotion Positive Down
124.762	3.25	Emotion Positive Up
128.095	3.25	Emotion Positive Up
131.411	3.25	Emotion Positive Down
154.71	n/a	Instructions
159.76	n/a	Block
159.76	3.25	Gender Negative Up
163.077	3.25	Gender Negative Up
166.393	3.25	Gender Positive Down
169.726	3.25	Gender Positive Up
173.043	3.25	Gender Positive Up
176.359	3.25	Gender Negative Down
179.676	3.25	Gender Positive Down
182.993	3.25	Gender Negative Down
186.326	3.25	Gender Negative Up
189.659	3.25	Gender Positive Down
192.975	3.25	Gender Positive Up
196.309	3.25	Gender Negative Down
199.626	3.25	Gender Negative Up
202.925	3.25	Gender Negative Down
206.242	3.25	Gender Positive Down
209.575	3.25	Gender Positive Down
212.891	3.25	Gender Positive Down
216.208	3.25	Gender Negative Down
219.524	3.25	Gender Positive Up
222.841	3.25	Gender Positive Down
226.157	3.25	Gender Negative Down
229.474	3.25	Gender Positive Up
232.79	3.25	Gender Negative Down
236.074	3.25	Gender Positive Up
239.373	3.25	Gender Negative Up
242.69	3.25	Gender Positive Up
246.023	3.25	Gender Negative Down
249.356	3.25	Gender Negative Up
252.673	3.25	Gender Negative Down
255.989	3.25	Gender Positive Down
259.306	3.25	Gender Negative Down
262.623	3.25	Gender Negative Up
265.906	3.25	Gender Positive Up
