onset	duration	trial_type
20.033	n/a	Instructions
25.083	n/a	Block
25.083	3.25	Emotion Negative Down
28.366	3.25	Emotion Positive Down
31.666	3.25	Emotion Negative Up
34.983	3.25	Emotion Positive Up
38.299	3.25	Emotion Negative Down
41.616	3.25	Emotion Negative Up
44.916	3.25	Emotion Positive Up
48.249	3.25	Emotion Negative Down
51.582	3.25	Emotion Positive Up
54.932	3.25	Emotion Negative Up
58.265	3.25	Emotion Positive Up
61.582	3.25	Emotion Negative Up
64.915	3.25	Emotion Positive Down
68.199	3.25	Emotion Positive Down
71.515	3.25	Emotion Positive Up
74.832	3.25	Emotion Negative Down
78.165	3.25	Emotion Negative Down
81.498	3.25	Emotion Negative Up
84.848	3.25	Emotion Negative Up
88.182	3.25	Emotion Positive Down
91.498	3.25	Emotion Negative Down
94.781	3.25	Emotion Positive Down
98.098	3.25	Emotion Positive Up
101.415	3.25	Emotion Positive Down
104.731	3.25	Emotion Positive Down
108.048	3.25	Emotion Positive Down
111.364	3.25	Emotion Negative Down
114.681	3.25	Emotion Negative Down
117.998	3.25	Emotion Negative Up
121.281	3.25	Emotion Positive Down
124.597	3.25	Emotion Positive Down
127.914	3.25	Emotion Positive Up
131.231	3.25	Emotion Negative Up
154.53	n/a	Instructions
159.58	n/a	Block
159.58	3.25	Gender Negative Down
162.897	3.25	Gender Positive Up
166.23	3.25	Gender Positive Up
169.563	3.25	Gender Negative Down
172.88	3.25	Gender Positive Down
176.196	3.25	Gender Positive Down
179.513	3.25	Gender Negative Up
182.83	3.25	Gender Negative Down
186.129	3.25	Gender Negative Up
189.463	3.25	Gender Negative Down
192.779	3.25	Gender Negative Down
196.096	3.25	Gender Negative Down
199.413	3.25	Gender Positive Up
202.746	3.25	Gender Positive Up
206.029	3.25	Gender Positive Up
209.329	3.25	Gender Positive Up
212.646	3.25	Gender Positive Up
215.979	3.25	Gender Positive Down
219.262	3.25	Gender Negative Up
222.579	3.25	Gender Positive Down
225.895	3.25	Gender Negative Up
229.212	3.25	Gender Negative Down
232.528	3.25	Gender Positive Down
235.845	3.25	Gender Negative Up
239.178	3.25	Gender Negative Up
242.495	3.25	Gender Positive Down
245.812	3.25	Gender Positive Up
249.128	3.25	Gender Negative Down
252.461	3.25	Gender Positive Up
255.778	3.25	Gender Positive Down
259.095	3.25	Gender Positive Up
262.411	3.25	Gender Negative Up
265.728	3.25	Gender Negative Up
